1739,0.0000320641,15
1739,0.0000337521,17
1739,0.0000284469,19
1799,0.0000107331,13
1799,0.0000114930,15
1799,0.0000120980,17
1799,0.0000101964,19
1859,86.4568176270,13
1859,86.4568176270,15
1859,82.9444580078,17
1859,83.8451995850,19
1919,118.2873382568,13
1919,118.2873382568,15
1919,117.0283737183,17
1919,117.3512344360,19
1979,129.6965789795,13
1979,129.6965789795,15
1979,129.2453155518,17
1979,129.3610382080,19
2039,133.7860717773,13
2039,133.7860717773,15
2039,133.6243438721,17
2039,133.6658172607,19
2099,135.2518920898,13
2099,135.2518920898,15
2099,135.1939086914,17
2099,135.2087707520,19
2159,135.7772674561,13
2159,135.7772674561,15
2159,135.7564849854,17
2159,135.7618103027,19
2219,135.9656219482,13
2219,135.9656219482,15
2219,135.9581756592,17
2219,135.9600830078,19
2279,136.0330963135,13
2279,136.0330963135,15
2279,136.0304260254,17
2279,136.0311126709,19
2339,135.6829681396,13
2339,136.5387115479,15
2339,53.6273269653,17
2339,135.6625518799,19
2399,135.9317779541,13
2399,136.2385406494,15
2399,19.2220191956,17
2399,135.9244537354,19
2459,136.0209655762,13
2459,136.1309661865,15
2459,6.8898835182,17
2459,136.0183563232,19
2519,136.0529785156,13
2519,136.0924224854,15
2519,2.4695892334,17
2519,136.0520324707,19
2579,136.0644378662,13
2579,136.0785675049,15
2579,0.8851922154,17
2579,136.0641174316,19
2639,136.0685577393,13
2639,136.0736389160,15
2639,0.3172855973,17
2639,136.0684204102,19
2699,136.0699615479,13
2699,136.0718994141,15
2699,0.1137269512,17
2699,136.0699157715,19
2759,136.0704040527,13
2759,136.0712890625,15
2759,0.0407639556,17
2759,136.0704040527,19
2819,50.9591941833,13
2819,50.0955429077,15
2819,0.0146113141,17
2819,53.6416244507,19
2879,18.2656688690,13
2879,17.9560985565,15
2879,0.0052372352,17
2879,19.2271518707,19
2939,6.5470938683,13
2939,6.4361329079,15
2939,0.0018772195,17
2939,6.8917250633,19
2999,2.3467211723,13
2999,2.3069486618,15
2999,0.0006728650,17
2999,2.4702496529,19
3059,0.8411519527,13
3059,0.8268958330,15
3059,0.0002411798,17
3059,0.8854291439,19
3119,0.3015000522,13
3119,0.2963901162,15
3119,0.0000864478,17
3119,0.3173706234,19
3179,0.1080687940,13
3179,0.1062371656,15
3179,0.0000309861,17
3179,0.1137574017,19
3239,0.0387358628,13
3239,0.0380793363,15
3239,0.0000111066,17
3239,0.0407748707,19
3299,86.4707183838,13
3299,82.9581069946,15
3299,82.0281829834,17
3299,86.4714431763,19
3359,118.2923278809,13
3359,117.0332717896,15
3359,116.6999435425,17
3359,118.2925872803,19
3419,129.6983642578,13
3419,129.2470550537,15
3419,129.1275939941,17
3419,129.6984710693,19
3479,133.7867279053,13
3479,133.6249237061,15
3479,133.5821533203,17
3479,133.7867584229,19
3539,135.2521362305,13
3539,135.1941680908,15
3539,135.1787872314,17
3539,135.2521514893,19
3599,135.7773590088,13
3599,135.7565917969,15
3599,135.7510681152,17
3599,135.7773590088,19
3659,135.9656524658,13
3659,135.9582061768,15
3659,135.9562377930,17
3659,135.9656524658,19
3719,136.0331115723,13
3719,136.0304412842,15
3719,136.0297241211,17
3719,136.0331115723,19
3779,106.0688095093,13
3779,140.0841674805,15
3779,141.0090637207,17
3779,133.9270629883,19
3839,125.3170089722,13
3839,137.5093688965,15
3839,137.8408508301,17
3839,135.3024444580,19
3899,132.2162780762,13
3899,136.5864715576,15
3899,136.7052764893,17
3899,135.7954101562,19
3959,134.6892089844,13
3959,136.2556610107,15
3959,136.2982635498,17
3959,135.9721374512,19
4019,135.5756072998,13
4019,136.1371154785,15
4019,136.1523895264,17
4019,136.0354461670,19
4079,135.8933258057,13
4079,136.0946197510,15
4079,136.1000671387,17
4079,136.0581665039,19
4139,136.0071868896,13
4139,136.0793609619,15
4139,136.0813446045,17
4139,136.0662841797,19
4199,136.0480957031,13
4199,136.0738983154,15
4199,136.0746307373,17
4199,136.0691833496,19
4259,80.8526916504,13
4259,50.0964546204,15
4259,50.0967407227,17
4259,52.7317314148,19
4319,33.5555648804,13
4319,17.9564189911,15
4319,17.9565296173,17
4319,23.4759597778,19
4379,99.3255691528,13
4379,6.4362449646,15
4379,6.4362845421,17
4379,95.7126617432,19
4439,122.8999786377,13
4439,2.3069887161,15
4439,2.3070027828,17
4439,121.6049728394,19
4499,131.3498992920,13
4499,0.8269102573,15
4499,0.8269152045,17
4499,130.8857879639,19
4559,134.3786773682,13
4559,0.2963952422,15
4559,0.2963970006,17
4559,134.2123260498,19
4619,135.4643096924,13
4619,0.1062390581,15
4619,0.1062396765,17
4619,135.4046630859,19
4679,135.8534698486,13
4679,0.0380800255,15
4679,0.0380802527,17
4679,135.8320770264,19
4739,136.4742889404,13
4739,84.7443161011,15
4739,82.9581069946,17
4739,141.8793029785,19
4799,136.2154846191,13
4799,117.6735153198,15
4799,117.0332717896,17
4799,138.1528167725,19
4859,136.1226806641,13
4859,129.4765777588,15
4859,129.2470550537,17
4859,136.8170928955,19
4919,136.0893859863,13
4919,133.7072448730,15
4919,133.6249237061,17
4919,136.3382873535,19
4979,136.0774841309,13
4979,135.2236633301,15
4979,135.1941680908,17
4979,136.1667175293,19
5039,136.0732269287,13
5039,135.7671508789,15
5039,135.7565917969,17
5039,136.1051788330,19
5099,136.0717620850,13
5099,135.9619903564,15
5099,135.9582061768,17
5099,136.0831298828,19
5159,136.0712890625,13
5159,136.0317993164,15
5159,136.0304412842,17
5159,136.0752563477,19
5219,136.5523681641,13
5219,138.2811126709,15
5219,138.3580017090,17
5219,133.9421844482,19
5279,136.2434539795,13
5279,136.8631134033,15
5279,136.8906860352,17
5279,135.3078155518,19
5339,136.1327362061,13
5339,136.3548278809,15
5339,136.3647155762,17
5339,135.7973175049,19
5399,136.0930480957,13
5399,136.1726379395,15
5399,136.1761779785,17
5399,135.9728393555,19
5459,136.0788116455,13
5459,136.1073455811,15
5459,136.1086120605,17
5459,136.0357055664,19
5519,136.0737152100,13
5519,136.0839385986,15
5519,136.0843963623,17
5519,136.0582275391,19
5579,136.0719299316,13
5579,136.0755462646,15
5579,136.0756988525,17
5579,136.0662994385,19
5639,136.0712890625,13
5639,136.0725555420,15
5639,136.0726165771,17
5639,136.0691986084,19
5699,50.0955429077,13
5699,50.0959968567,15
5699,51.8389167786,17
5699,52.7317390442,19
5759,17.9560985565,13
5759,17.9562644958,15
5759,18.5809917450,17
5759,18.9010066986,19
5819,6.4361329079,13
5819,6.4361915588,15
5819,6.6601166725,17
5819,6.7748231888,19
5879,2.3069486618,13
5879,2.3069703579,15
5879,2.3872334957,17
5879,2.4283475876,19
5939,0.8268958330,13
5939,0.8269036412,15
5939,0.8556729555,17
5939,0.8704098463,19
5999,0.2963901162,13
5999,0.2963929474,15
5999,0.3067049384,17
5999,0.3119870424,19
6059,0.1062371656,13
6059,0.1062382162,15
6059,0.1099344194,17
6059,0.1118277311,19
6119,0.0380793363,13
6119,0.0380797088,15
6119,0.0394045636,17
6119,0.0400832184,19
6179,74.1192169189,13
6179,86.4704895020,15
6179,86.4709548950,17
6179,86.4711837769,19
6239,113.8650741577,13
6239,118.2922439575,15
6239,118.2924041748,17
6239,118.2924804688,19
6299,128.1114501953,13
6299,129.6983337402,15
6299,129.6983795166,17
6299,129.6984252930,19
6359,133.2179260254,13
6359,133.7867126465,15
6359,133.7867279053,17
6359,133.7867584229,19
6419,135.0482482910,13
6419,135.2521362305,15
6419,135.2521362305,17
6419,135.2521514893,19
6479,135.7042541504,13
6479,135.7773590088,15
6479,135.7773590088,17
6479,135.7773590088,19
6539,135.9394378662,13
6539,135.9656524658,15
6539,135.9656524658,17
6539,135.9656524658,19
6599,136.0237274170,13
6599,136.0331115723,15
6599,136.0331115723,17
6599,136.0331115723,19
6659,125.0991592407,13
6659,134.8125457764,15
6659,134.8125457764,17
6659,125.2380447388,19
6719,132.1382141113,13
6719,135.6198577881,15
6719,135.6198577881,17
6719,132.1880035400,19
6779,134.6612548828,13
6779,135.9091644287,15
6779,135.9091644287,17
6779,134.6791076660,19
6839,135.5656433105,13
6839,136.0128936768,15
6839,136.0128936768,17
6839,135.5720214844,19
6899,135.8897552490,13
6899,136.0500488281,15
6899,136.0500488281,17
6899,135.8920440674,19
6959,136.0059661865,13
6959,136.0633850098,15
6959,136.0633850098,17
6959,136.0067596436,19
7019,136.0476074219,13
7019,136.0681457520,15
7019,136.0681457520,17
7019,136.0478515625,19
7079,136.0625152588,13
7079,136.0698242188,15
7079,136.0698242188,17
7079,136.0625915527,19
7139,74.2315521240,13
7139,138.2946929932,15
7139,51.8379096985,17
7139,133.4523773193,19
7199,26.6073513031,13
7199,136.8679809570,15
7199,23.1555881500,17
7199,135.1322937012,19
7259,9.5370616913,13
7259,136.3565673828,15
7259,95.5978317261,17
7259,135.7344207764,19
7319,3.4184362888,13
7319,136.1732330322,15
7319,121.5637969971,17
7319,135.9502563477,19
7379,1.2252948284,13
7379,136.1075592041,15
7379,130.8710021973,17
7379,136.0276031494,19
7439,0.4391912222,13
7439,136.0839996338,15
7439,134.2070617676,17
7439,136.0553436279,19
7499,0.1574224085,13
7499,136.0755615234,15
7499,135.4028015137,17
7499,136.0652770996,19
7559,0.0564260222,13
7559,136.0725708008,15
7559,135.8313751221,17
7559,136.0688323975,19
7619,83.8654251099,13
7619,133.9411926270,15
7619,60.3770065308,17
7619,150.3436126709,19
7679,117.3584594727,13
7679,135.3075103760,15
7679,21.6413593292,17
7679,141.1867065430,19
7739,129.3636322021,13
7739,135.7972717285,15
7739,7.7570643425,17
7739,137.9045562744,19
7799,133.6667175293,13
7799,135.9728088379,15
7799,2.7804188728,17
7799,136.7280883789,19
7859,135.2091369629,13
7859,136.0356903076,15
7859,0.9966050386,17
7859,136.3064422607,19
7919,135.7619476318,13
7919,136.0582275391,15
7919,0.3572202325,17
7919,136.1553344727,19
7979,135.9601135254,13
7979,136.0662994385,15
7979,0.1280409694,17
7979,136.1011505127,19
8039,136.0311279297,13
8039,136.0691986084,15
8039,0.0458946303,17
8039,136.0817108154,19
8099,137.4487762451,13
8099,138.3329010010,15
8099,86.4732818604,17
8099,136.5643920898,19
8159,136.5647430420,13
8159,136.8817138672,15
8159,118.2932281494,17
8159,136.2477722168,19
8219,136.2478485107,13
8219,136.3614959717,15
8219,129.6986846924,17
8219,136.1342468262,19
8279,136.1342620850,13
8279,136.1750030518,15
8279,133.7868347168,17
8279,136.0935821533,19
8339,136.0935821533,13
8339,136.1081848145,15
8339,135.2521972656,17
8339,136.0789947510,19
8399,136.0789947510,13
8399,136.0842285156,15
8399,135.7773895264,17
8399,136.0737762451,19
8459,136.0737762451,13
8459,136.0756378174,15
8459,135.9656524658,17
8459,136.0719451904,19
8519,136.0719451904,13
8519,136.0726013184,15
8519,136.0331115723,17
8519,136.0712890625,19
8579,51.8386611938,13
8579,50.9600143433,15
8579,50.0818557739,17
8579,50.9595451355,19
8639,18.5808963776,13
8639,18.2659587860,15
8639,17.9511909485,17
8639,18.2657890320,19
8699,6.6600809097,13
8699,6.5471968651,15
8699,6.4343714714,17
8699,6.5471372604,19
8759,2.3872199059,13
8759,2.3467588425,15
8759,2.3063166142,17
8759,2.3467369080,19
8819,0.8556680679,13
8819,0.8411653042,15
8819,0.8266692162,17
8819,0.8411573768,19
8879,0.3067032099,13
8879,0.3015048504,15
8879,0.2963087857,17
8879,0.3015019894,19
8939,0.1099338010,13
8939,0.1080705151,15
8939,0.1062080860,17
8939,0.1080694497,19
8999,0.0394043513,13
8999,0.0387364738,15
8999,0.0380689166,17
8999,0.0387360938,19
9059,0.0141239809,13
9059,85.6150283813,15
9059,77.2179031372,17
9059,85.6150283813,19
9119,0.0050625610,13
9119,117.9856185913,15
9119,114.9758071899,17
9119,117.9856185913,19
9179,0.0018146090,13
9179,129.5884246826,15
9179,128.5096130371,17
9179,129.5884246826,19
9239,0.0006504230,13
9239,133.7473144531,15
9239,133.3606109619,17
9239,133.7473144531,19
9299,0.0002331358,13
9299,135.2380218506,15
9299,135.0994110107,17
9299,135.2380218506,19
9359,0.0000835645,13
9359,135.7722930908,15
9359,135.7225952148,17
9359,135.7722930908,19
9419,0.0000299526,13
9419,135.9638366699,15
9419,135.9460144043,17
9419,135.9638366699,19
9479,0.0000107361,13
9479,136.0324554443,15
9479,136.0260772705,17
9479,136.0324554443,19
9539,86.4568176270,13
9539,136.5467834473,15
9539,142.3661651611,17
9539,132.0417480469,19
9599,118.2873382568,13
9599,136.2414398193,15
9599,138.3273315430,17
9599,134.6266784668,19
9659,129.6965789795,13
9659,136.1320037842,15
9659,136.8796691895,17
9659,135.5531921387,19
9719,133.7860717773,13
9719,136.0927886963,15
9719,136.3607635498,17
9719,135.8852844238,19
9779,135.2518920898,13
9779,136.0787048340,15
9779,136.1747589111,17
9779,136.0043334961,19
9839,135.7772674561,13
9839,136.0736846924,15
9839,136.1081085205,17
9839,136.0469818115,19
9899,135.9656219482,13
9899,136.0719146729,15
9899,136.0841979980,17
9899,136.0623016357,19
9959,136.0330963135,13
9959,136.0712890625,15
9959,136.0756378174,17
9959,136.0677795410,19
10019,133.0262756348,13
10019,51.8384475708,15
10019,53.6435394287,17
10019,93.2531585693,19
10079,134.9795532227,13
10079,18.5808200836,15
10079,19.2278385162,17
10079,120.7234268188,19
10139,135.6796875000,13
10139,6.6600561142,15
10139,6.8919701576,17
10139,130.5697479248,19
10199,135.9306488037,13
10199,2.3872113228,15
10199,2.4703373909,17
10199,134.0990753174,19
10259,136.0206298828,13
10259,0.8556649089,15
10259,0.8854606152,17
10259,135.3640747070,19
10319,136.0528564453,13
10319,0.3067020178,15
10319,0.3173818588,17
10319,135.8174896240,19
10379,136.0643920898,13
10379,0.1099333316,15
10379,0.1137614399,17
10379,135.9800567627,19
10439,136.0685424805,13
10439,0.0394041799,15
10439,0.0407763347,17
10439,136.0382690430,19
10499,140.0978088379,13
10499,0.0141239185,15
10499,82.9590988159,17
10499,181.2951202393,19
10559,137.5142211914,13
10559,0.0050625363,15
10559,117.0336303711,17
10559,152.2809295654,19
10619,136.5881805420,13
10619,0.0018146010,15
10619,129.2472076416,17
10619,141.8811340332,19
10679,136.2563171387,13
10679,0.0006504203,15
10679,133.6250000000,17
10679,138.1534576416,19
10739,136.1373596191,13
10739,0.0002331347,15
10739,135.1941833496,17
10739,136.8173675537,19
10799,136.0947113037,13
10799,0.0000835641,15
10799,135.7565917969,17
10799,136.3384246826,19
10859,136.0793914795,13
10859,0.0000299525,15
10859,135.9582061768,17
10859,136.1667938232,19
10919,136.0739135742,13
10919,0.0000107361,15
10919,136.0304412842,17
10919,136.1051940918,19
10979,134.8271636963,13
10979,0.0000038482,15
10979,119.8534774780,17
10979,141.0361022949,19
11039,135.6250915527,13
11039,0.0000013793,15
11039,130.2579650879,17
11039,137.8505706787,19
11099,135.9111175537,13
11099,0.0000004944,15
11099,133.9873046875,17
11099,136.7087707520,19
11159,136.0136108398,13
11159,0.0000001772,15
11159,135.3240203857,17
11159,136.2995147705,19
11219,136.0503234863,13
11219,0.0000000635,15
11219,135.8031616211,17
11219,136.1527862549,19
11279,136.0634918213,13
11279,0.0000000228,15
11279,135.9748535156,17
11279,136.1002502441,19
11339,136.0681915283,13
11339,0.0000000082,15
11339,136.0364837646,17
11339,136.0813751221,19
11399,136.0698394775,13
11399,0.0000000029,15
11399,136.0585327148,17
11399,136.0746307373,19
11459,51.8379096985,13
11459,0.0000000010,15
11459,70.5178985596,17
11459,50.0967407227,19
11519,18.5806293488,13
11519,0.0000000004,15
11519,25.2762279510,17
11519,17.9565296173,19
11579,6.6599845886,13
11579,0.0000000001,15
11579,9.0599393845,17
11579,6.4362845421,19
11639,2.3871848583,13
11639,3.2474188805,17
11639,2.3070027828,19
11699,0.8556557298,13
11699,1.1639950275,17
11699,0.8269152045,19
11759,0.3066986799,13
11759,0.4172189534,17
11759,0.2963970006,19
11819,0.1099321619,13
11819,0.1495467871,17
11819,0.1062396765,19
11879,0.0394037515,13
11879,0.0536031090,17
11879,0.0380802527,19
11939,80.1620712280,13
11939,86.4568176270,15
11939,0.0192133412,17
11939,82.9581069946,19
11999,116.0310668945,13
11999,118.2873382568,15
11999,0.0068867728,17
11999,117.0332717896,19
12059,128.8878326416,13
12059,129.6965789795,15
12059,0.0024684747,17
12059,129.2470550537,19
12119,0.3953138292,3
12119,29.5301418304,9
12119,133.4961547852,13
12119,135.5419769287,15
12119,0.0008847928,17
12119,133.6249237061,19
12179,0.1416951567,3
12179,11.3718519211,9
12179,135.1480102539,13
12179,135.8813018799,15
12179,0.0003171425,17
12179,135.1941680908,19
12239,0.0507888012,3
12239,4.0760931969,9
12239,135.7400360107,13
12239,136.0029449463,15
12239,0.0001136757,17
12239,135.7565917969,19
12299,0.0182045940,3
12299,1.4610227346,9
12299,135.9522857666,13
12299,136.0464935303,15
12299,0.0000407456,17
12299,135.9582061768,19
12359,0.0065252027,3
12359,0.5236848593,9
12359,136.0283203125,13
12359,136.0621185303,15
12359,0.0000146047,17
12359,136.0304412842,19
12419,0.0023388746,3
12419,0.1877081394,9
12419,56.4502105713,13
12419,136.5490875244,15
12419,82.9444580078,17
12419,132.8107604980,19
12479,0.0008383395,3
12479,0.0672815591,9
12479,20.2338447571,13
12479,136.2422790527,15
12479,117.0283737183,17
12479,134.9022979736,19
12539,0.0003004920,3
12539,0.0241162069,9
12539,7.2525596619,13
12539,136.1323089600,15
12539,129.2453155518,17
12539,135.6519927979,19
12599,0.0001077075,3
12599,0.0086441413,9
12599,2.5995852947,13
12599,136.0928192139,15
12599,133.6243438721,17
12599,135.9207305908,19
12659,0.0000386063,3
12659,0.0030983812,9
12659,0.9317876101,13
12659,136.0787200928,15
12659,135.1939086914,17
12659,136.0170593262,19
12719,0.0000138379,3
12719,0.0011105746,9
12719,0.3339871168,13
12719,136.0736846924,15
12719,135.7564849854,17
12719,136.0515899658,19
12779,0.0000049600,3
12779,0.0003980711,9
12779,0.1197133958,13
12779,136.0719146729,15
12779,135.9581756592,17
12779,136.0639343262,19
12839,0.0000017779,3
12839,0.0001426834,9
12839,0.0429097190,13
12839,136.0712890625,15
12839,136.0304260254,17
12839,136.0683593750,19
12899,0.0000006373,3
12899,0.0000511430,9
12899,0.0153804356,13
12899,50.0955429077,15
12899,139.2284698486,17
12899,57.4384231567,19
12959,0.0000002284,3
12959,0.0000183316,9
12959,0.0055129165,13
12959,17.9560985565,15
12959,137.2026519775,17
12959,20.5880527496,19
13019,0.0000000819,3
13019,0.0000065707,9
13019,0.0019760339,13
13019,6.4361329079,15
13019,136.4765014648,17
13019,7.3795213699,19
13079,0.0000000293,3
13079,0.0000023552,9
13079,0.0007082838,13
13079,2.3069486618,15
13079,136.2162780762,17
13079,2.6450943947,19
13139,0.0000000105,3
13139,0.0000008442,9
13139,0.0002538752,13
13139,0.8268958330,15
13139,136.1229705811,17
13139,0.9481000900,19
13199,0.0000000038,3
13199,0.0000003026,9
13199,0.0000909983,13
13199,0.2963901162,15
13199,136.0895385742,17
13199,0.3398342729,19
13259,0.8106865883,3
13259,9.0875940323,5
13259,0.0000001085,9
13259,0.0000326171,13
13259,3.7071819305,15
13259,136.0775451660,17
13259,0.1218092069,19
13319,0.2905801237,3
13319,4.0444850922,5
13319,0.0000000389,9
13319,0.0000116912,13
13319,1.3287909031,15
13319,136.0732574463,17
13319,0.0436609350,19
13379,0.1041547060,3
13379,29.6025218964,5
13379,0.0000000139,9
13379,84.7306671143,13
13379,77.6805343628,15
13379,50.9602279663,17
13379,84.7463150024,19
13439,0.0373329110,3
13439,42.0379180908,5
13439,0.0000000050,9
13439,117.6686172485,13
13439,115.1415863037,15
13439,18.2660369873,17
13439,117.6742477417,19
13499,0.0133815026,3
13499,46.4952316284,5
13499,0.0000000018,9
13499,129.4748077393,13
13499,128.5690155029,15
13499,6.5472245216,17
13499,129.4768371582,19
13559,0.0047964272,3
13559,48.0928878784,5
13559,0.0000000006,9
13559,133.7065887451,13
13559,133.3819274902,15
13559,2.3467690945,17
13559,133.7073059082,19
13619,0.0017192175,3
13619,48.6655578613,5
13619,0.0000000002,9
13619,135.2233886719,13
13619,135.1070404053,15
13619,0.8411691189,17
13619,135.2236938477,19
13679,0.0006162314,3
13679,48.8708229065,5
13679,135.7670440674,13
13679,135.7253570557,15
13679,0.3015062511,17
13679,135.7671661377,19
13739,0.0002208802,3
13739,48.9443931580,5
13739,135.9619598389,13
13739,135.9469909668,15
13739,0.1080709845,17
13739,135.9619903564,19
13799,0.0000791716,3
13799,48.9707717896,5
13799,136.0317840576,13
13799,136.0264892578,15
13799,0.0387366451,17
13799,136.0317993164,19
13859,0.0000283781,3
13859,21.0295009613,5
13859,126.9804534912,13
13859,145.8786468506,15
13859,86.4707183838,17
13859,51.8242835999,19
13919,0.0000101717,3
13919,7.5377511978,5
13919,132.8125457764,13
13919,139.5863189697,15
13919,118.2923278809,17
13919,18.5757408142,19
13979,0.0000036459,3
13979,2.7018086910,5
13979,134.9029693604,13
13979,137.3309020996,15
13979,129.6983642578,17
13979,6.6582341194,19
14039,0.0000013068,3
14039,0.9684283137,5
14039,135.6522369385,13
14039,136.5224914551,15
14039,133.7867279053,17
14039,2.3865571022,19
14099,0.0000004684,3
14099,0.3471206725,5
14099,135.9208221436,13
14099,136.2327270508,15
14099,135.2521362305,17
14099,0.8554303646,19
14159,0.0000001679,3
14159,0.1244208887,5
14159,136.0170898438,13
14159,136.1288757324,15
14159,135.7773590088,17
14159,0.3066178560,19
14219,0.0000000602,3
14219,0.0445970595,5
14219,136.0516052246,13
14219,136.0916748047,15
14219,135.9656524658,17
14219,0.1099032387,19
14279,0.0000000216,3
14279,0.0159852430,5
14279,136.0639343262,13
14279,136.0783081055,15
14279,136.0331115723,17
14279,0.0393933952,19
14339,0.0000000077,3
14339,0.0057297028,5
14339,61.5031967163,13
14339,50.0980453491,15
14339,50.0818557739,17
14339,0.0141200544,19
14399,0.0000000028,3
14399,0.0020537376,5
14399,22.0450286865,13
14399,17.9569969177,15
14399,17.9511909485,17
14399,0.0050611496,19
14459,0.0000000010,3
14459,0.0007361356,5
14459,7.9017553329,13
14459,6.4364538193,15
14459,6.4343714714,17
14459,0.0018141039,19
14519,0.0000000004,3
14519,0.0002638583,5
14519,2.8322823048,13
14519,2.3070633411,15
14519,2.3063166142,17
14519,0.0006502421,19
14579,0.0000000001,3
14579,0.0000945766,5
14579,1.0151953697,13
14579,0.8269368410,15
14579,0.8266692162,17
14579,0.0002330709,19
14639,0.0000338997,5
14639,0.3638837934,13
14639,0.2964047194,15
14639,0.2963087857,17
14639,0.0000835412,19
14699,0.0000121509,5
14699,0.1304294467,13
14699,0.1062424555,15
14699,0.1062080860,17
14699,0.0000299443,19
14759,0.0000043553,5
14759,0.0467507392,13
14759,0.0380812362,15
14759,0.0380689166,17
14759,0.0000107331,19
14819,0.0000015611,5
14819,86.4735794067,13
14819,79.1970825195,15
14819,0.0136453118,17
14819,85.6011199951,19
14879,0.0000005596,5
14879,118.2933349609,13
14879,115.6851654053,15
14879,0.0048909844,17
14879,117.9806213379,19
14939,0.0000002006,5
14939,129.6987152100,13
14939,128.7638854980,15
14939,0.0017531103,17
14939,129.5866394043,19
14999,0.0000000719,5
14999,133.7868347168,13
14999,133.4517211914,15
14999,0.0006283797,17
14999,133.7466735840,19
15059,0.0000000258,5
15059,135.2521972656,13
15059,135.1320648193,15
15059,0.0002252346,17
15059,135.2377624512,19
15119,0.0000000092,5
15119,135.7773895264,13
15119,135.7342987061,15
15119,0.0000807324,17
15119,135.7722015381,19
15179,0.0000000033,5
15179,135.9656524658,13
15179,135.9502105713,15
15179,0.0000289375,17
15179,135.9638061523,19
15239,0.0000000012,5
15239,136.0331115723,13
15239,136.0275878906,15
15239,0.0000103723,17
15239,136.0324401855,19
15299,0.0000000004,5
15299,29.5301418304,11
15299,132.1100616455,13
15299,57.4238128662,15
15299,84.7306671143,17
15299,133.8526458740,19
15359,0.0000000002,5
15359,42.0119895935,11
15359,134.6511688232,13
15359,20.5828189850,15
15359,117.6686172485,17
15359,135.2757415771,19
15419,46.4859352112,11
15419,135.5619659424,13
15419,7.3776450157,15
15419,129.4748077393,17
15419,135.7858428955,19
15479,48.0895652771,11
15479,135.8884277344,13
15479,2.6444206238,15
15479,133.7065887451,17
15479,135.9686889648,19
15539,48.6643714905,11
15539,136.0054626465,13
15539,0.9478582144,15
15539,135.2233886719,17
15539,136.0342102051,19
15599,48.8703956604,11
15599,136.0473937988,13
15599,0.3397474289,15
15599,135.7670440674,17
15599,136.0577239990,19
15659,48.9442481995,11
15659,136.0624389648,13
15659,0.1217781007,15
15659,135.9619598389,17
15659,136.0661315918,19
15719,48.9707183838,11
15719,136.0678253174,13
15719,0.0436497852,15
15719,136.0317840576,17
15719,136.0691223145,19
15779,19.6388092041,11
15779,54.5658912659,13
15779,0.0156457033,15
15779,138.2811126709,17
15779,54.5663566589,19
15839,0.5910255909,3
15839,10.5295248032,11
15839,23.4952468872,13
15839,0.0056079980,15
15839,136.8631134033,17
15839,19.5586032867,19
15899,0.2118454278,3
15899,35.2014541626,11
15899,8.4215688705,13
15899,0.0020101147,15
15899,136.3548278809,17
15899,7.0105304718,19
15959,0.0759332106,3
15959,44.0447959900,11
15959,3.0186035633,13
15959,0.0007204996,15
15959,136.1726379395,17
15959,2.5128335953,19
16019,0.0272172745,3
16019,47.2145729065,11
16019,1.0819790363,13
16019,0.0002582538,15
16019,136.1073455811,17
16019,0.9006928205,19
16079,0.0097556794,3
16079,48.3507308960,11
16079,0.3878214657,13
16079,0.0000925677,15
16079,136.0839385986,17
16079,0.3228415847,19
16139,0.0034967973,3
16139,48.7579803467,11
16139,0.1390096247,13
16139,0.0000331797,15
