2574,37,6,32,0,8,0
2581,26,6,22,10000,28,0
2582,26,6,13,0,19,0
2583,26,6,13,0,19,0
2584,26,6,42,0,21,0
2588,26,6,42,0,21,0
2589,26,6,11,0,11,0
2590,26,6,11,0,11,0
2591,26,6,20,0,7,0
2592,26,6,20,0,7,0
2593,26,6,31,0,31,0
2594,26,6,31,10000,31,0
2616,37,6,32,0,8,0
2617,37,6,26,0,31,0
2618,37,6,26,10000,31,0
2679,33,6,22,10000,28,0
2680,33,6,10,0,21,0
2681,33,6,10,0,21,0
2682,33,6,43,0,20,0
2686,33,6,43,0,20,0
2687,33,6,11,0,22,0
2688,33,6,11,0,22,0
2689,33,6,16,0,6,0
2749,33,6,16,0,6,0
2750,33,6,31,0,32,0
2751,33,6,31,10000,32,0
2761,4,1,42,0,24,0
2762,4,1,27,0,33,0
2762,18,4,30,0,6,0
2762,5,1,42,0,16,0
2763,4,1,27,10000,33,0
2763,18,4,28,0,31,0
2763,5,1,30,0,29,0
2763,17,4,25,0,5,0
2764,18,4,28,10000,31,0
2764,5,1,30,10000,29,0
2764,17,4,24,0,32,0
2765,17,4,24,10000,32,0
2765,19,4,35,0,6,0
2765,6,1,43,0,21,0
2766,19,4,28,0,33,0
2766,6,1,32,0,32,0
2767,19,4,28,10000,33,0
2767,6,1,32,10000,32,0
2767,7,1,43,0,12,0
2768,7,1,32,0,32,0
2769,7,1,32,10000,32,0
2772,16,4,18,0,4,0
2773,16,4,24,0,31,0
2774,16,4,24,10000,31,0
2837,42,6,28,10000,30,0
2838,42,6,10,0,26,0
2839,42,6,10,0,26,0
2840,42,6,44,0,13,0
2847,42,6,44,0,13,0
2848,42,6,10,0,18,0
2849,42,6,10,0,18,0
2850,42,6,29,0,7,0
2880,60,6,23,10000,33,0
2881,60,6,10,0,15,0
2882,60,6,10,0,15,0
2883,60,6,43,0,16,0
2884,60,6,43,0,16,0
2885,60,6,11,0,19,0
2888,42,6,29,0,7,0
2889,42,6,32,0,31,0
2890,42,6,32,10000,31,0
2890,60,6,11,0,19,0
2891,60,6,33,0,8,0
2946,51,6,31,10000,29,0
2947,51,6,10,0,19,0
2948,51,6,10,0,19,0
2949,51,6,42,0,17,0
2957,60,6,33,0,8,0
2958,60,6,27,0,30,0
2959,60,6,27,10000,30,0
2962,51,6,42,0,17,0
2963,51,6,12,0,22,0
2964,51,6,12,0,22,0
2965,51,6,31,0,7,0
3042,51,6,31,0,7,0
3043,51,6,23,0,31,0
3044,51,6,23,10000,31,0
3058,46,6,25,10000,33,0
3059,46,6,9,0,25,0
3060,46,6,9,0,25,0
3061,46,6,42,0,24,0
3067,46,6,42,0,24,0
3068,46,6,13,0,17,0
3069,46,6,13,0,17,0
3070,46,6,19,0,6,0
3071,54,6,26,10000,32,0
3072,54,6,11,0,20,0
3073,46,6,19,0,6,0
3073,54,6,11,0,20,0
3074,46,6,31,0,31,0
3074,54,6,43,0,16,0
3075,54,6,43,0,16,0
3075,46,6,31,10000,31,0
3076,54,6,11,0,25,0
3077,54,6,11,0,25,0
3078,56,6,27,10000,28,0
3078,54,6,19,0,4,0
3079,56,6,12,0,26,0
3080,56,6,12,0,26,0
3081,56,6,43,0,16,0
3085,56,6,43,0,16,0
3086,56,6,12,0,17,0
3087,56,6,12,0,17,0
3088,56,6,35,0,8,0
3098,54,6,19,0,4,0
3099,54,6,26,0,32,0
3100,54,6,26,10000,32,0
3104,56,6,35,0,8,0
3105,56,6,29,0,33,0
3106,56,6,29,10000,33,0
3200,53,6,25,10000,34,0
3201,53,6,12,0,23,0
3202,53,6,12,0,23,0
3203,53,6,44,0,11,0
3204,53,6,44,0,11,0
3205,53,6,13,0,23,0
3206,53,6,13,0,23,0
3207,53,6,25,0,5,0
3240,15,3,25,10000,32,0
3241,12,3,24,10000,31,0
3241,15,3,17,0,8,0
3241,14,3,29,10000,32,0
3242,13,3,23,10000,32,0
3242,2,0,27,10000,30,3
3242,14,3,39,0,5,0
3242,12,3,31,0,7,0
3243,13,3,22,0,5,0
3243,2,0,43,0,25,3
3245,1,0,24,10000,31,2
3245,0,0,26,10000,32,2
3246,1,0,44,0,15,2
3246,0,0,43,0,13,2
3250,3,0,31,10000,31,2
3251,3,0,44,0,21,2
3291,53,6,25,0,5,0
3292,53,6,29,0,30,0
3293,53,6,29,10000,30,0
3407,55,6,26,10000,30,0
3408,55,6,12,0,13,0
3409,55,6,12,0,13,0
3410,55,6,44,0,22,0
3411,55,6,44,0,22,0
3412,55,6,12,0,21,0
3413,55,6,12,0,21,0
3414,55,6,38,0,4,0
3417,55,6,38,0,4,0
3418,55,6,28,0,32,0
3419,55,6,28,10000,32,0
3492,61,6,26,10000,33,0
3493,61,6,11,0,14,0
3494,61,6,11,0,14,0
3495,61,6,43,0,26,0
3500,61,6,43,0,26,0
3501,61,6,12,0,22,0
3502,61,6,12,0,22,0
3503,61,6,39,0,6,0
3565,61,6,39,0,6,0
3566,61,6,26,0,32,0
3567,61,6,26,10000,32,0
3593,57,6,30,10000,33,0
3594,57,6,11,0,23,0
3595,57,6,11,0,23,0
3596,57,6,43,0,21,0
3600,57,6,43,0,21,0
3601,57,6,12,0,15,0
3602,57,6,12,0,15,0
3603,57,6,18,0,7,0
3605,49,6,25,10000,31,0
3606,49,6,12,0,24,0
3607,49,6,12,0,24,0
3608,49,6,42,0,12,0
3609,49,6,42,0,12,0
3610,49,6,10,0,15,0
3611,49,6,10,0,15,0
3612,49,6,30,0,5,0
3635,57,6,18,0,7,0
3636,57,6,31,0,29,0
3637,57,6,31,10000,29,0
3720,16,4,24,10000,31,0
3720,6,1,32,10000,32,2
3720,7,1,32,10000,32,2
3721,16,4,24,0,7,0
3721,6,1,43,0,25,2
3721,7,1,42,0,21,2
3721,15,3,17,0,8,0
3722,19,4,28,10000,33,0
3722,15,3,31,0,30,0
3722,12,3,31,0,7,0
3722,14,3,39,0,5,0
3723,15,3,31,10000,30,0
3723,19,4,36,0,4,0
3723,12,3,25,0,31,0
3723,14,3,24,0,33,0
3723,13,3,22,0,5,0
3723,2,0,43,0,25,3
3724,4,1,27,10000,33,2
3724,18,4,28,10000,31,0
3724,14,3,24,10000,33,0
3724,12,3,25,10000,31,0
3724,13,3,28,0,31,0
3724,2,0,28,0,30,3
3725,17,4,24,10000,32,0
3725,13,3,28,10000,31,0
3725,2,0,28,10000,30,3
3725,4,1,43,0,16,2
3725,18,4,16,0,7,0
3726,1,0,44,0,15,2
3726,17,4,29,0,6,0
3726,0,0,43,0,13,2
3727,1,0,29,0,32,2
3727,0,0,27,0,29,2
3728,0,0,27,10000,29,2
3728,1,0,29,10000,32,2
3731,3,0,44,0,21,2
3732,5,1,30,10000,29,2
3732,3,0,24,0,31,2
3733,3,0,24,10000,31,2
3733,5,1,43,0,11,2
3740,50,6,29,10000,31,0
3741,50,6,12,0,21,0
3742,50,6,12,0,21,0
3743,50,6,44,0,24,0
3749,50,6,44,0,24,0
3750,50,6,12,0,25,0
3782,64,6,27,10000,29,0
3783,64,6,11,0,22,0
3784,64,6,11,0,22,0
3785,64,6,44,0,21,0
3786,64,6,44,0,21,0
3787,64,6,10,0,12,0
3800,47,6,22,10000,32,0
3801,47,6,12,0,21,0
3802,47,6,12,0,21,0
3803,47,6,43,0,16,0
3806,47,6,43,0,16,0
3807,47,6,11,0,11,0
3808,47,6,11,0,11,0
3809,47,6,23,0,5,0
3830,47,6,23,0,5,0
3831,47,6,24,0,30,0
3832,47,6,24,10000,30,0
3832,59,6,32,10000,31,0
3833,59,6,9,0,24,0
3834,59,6,9,0,24,0
3835,59,6,43,0,21,0
3836,59,6,43,0,21,0
3837,59,6,13,0,19,0
3838,59,6,13,0,19,0
3839,59,6,16,0,7,0
3842,49,6,30,0,5,0
3843,49,6,30,0,32,0
3844,49,6,30,10000,32,0
3844,50,6,12,0,25,0
3845,50,6,33,0,6,0
3899,50,6,33,0,6,0
3900,50,6,27,0,29,0
3901,50,6,27,10000,29,0
3901,64,6,10,0,12,0
3902,64,6,32,0,6,0
3928,48,6,28,10000,29,0
3929,48,6,10,0,21,0
3930,48,6,10,0,21,0
3931,48,6,43,0,13,0
3934,48,6,43,0,13,0
3935,48,6,10,0,16,0
3939,64,6,32,0,6,0
3940,64,6,23,0,31,0
3941,64,6,23,10000,31,0
3941,48,6,10,0,16,0
3942,48,6,32,0,5,0
3950,48,6,32,0,5,0
3951,48,6,25,0,30,0
3952,48,6,25,10000,30,0
3965,58,6,33,10000,33,0
3966,58,6,9,0,13,0
3967,58,6,9,0,13,0
3968,58,6,42,0,17,0
3971,59,6,16,0,7,0
3972,59,6,26,0,29,0
3973,59,6,26,10000,29,0
3976,58,6,42,0,17,0
3977,58,6,10,0,13,0
3978,58,6,10,0,13,0
3979,58,6,23,0,5,0
3982,58,6,23,0,5,0
3983,58,6,30,0,31,0
3984,58,6,30,10000,31,0
4052,52,6,28,10000,32,0
4053,52,6,11,0,23,0
4054,52,6,11,0,23,0
4055,52,6,43,0,16,0
4056,52,6,43,0,16,0
4057,52,6,12,0,15,0
4058,52,6,12,0,15,0
4059,52,6,35,0,8,0
4078,62,6,26,10000,29,0
4079,62,6,13,0,16,0
4080,62,6,13,0,16,0
4081,62,6,43,0,24,0
4082,62,6,43,0,24,0
4083,62,6,11,0,18,0
4084,62,6,11,0,18,0
4085,62,6,31,0,6,0
4091,52,6,35,0,8,0
4092,52,6,24,0,31,0
4093,52,6,24,10000,31,0
4095,62,6,31,0,6,0
4096,62,6,28,0,31,0
4097,62,6,28,10000,31,0
4124,63,6,25,10000,33,0
4125,63,6,11,0,17,0
4126,63,6,11,0,17,0
4127,63,6,44,0,20,0
4129,63,6,44,0,20,0
4130,63,6,11,0,21,0
4131,63,6,11,0,21,0
4132,63,6,37,0,5,0
4138,63,6,37,0,5,0
4139,63,6,30,0,32,0
4140,63,6,30,10000,32,0
4200,9,2,24,10000,30,0
4200,23,5,30,10000,31,0
4201,10,2,23,10000,33,0
4201,20,5,24,10000,31,0
4201,9,2,43,0,20,0
4201,23,5,18,0,6,0
4201,16,4,24,0,7,0
4201,7,1,42,0,21,2
4201,6,1,43,0,25,2
4202,10,2,43,0,16,0
4202,20,5,31,0,6,0
4202,16,4,28,0,30,0
4202,7,1,26,0,30,2
4202,6,1,32,0,31,2
4202,22,5,30,10000,33,0
4203,8,2,30,10000,30,0
4203,7,1,26,10000,30,2
4203,16,4,28,10000,30,0
4203,6,1,32,10000,31,2
4203,22,5,22,0,7,0
4203,11,2,31,10000,32,0
4203,19,4,36,0,4,0
4204,21,5,27,10000,33,0
4204,8,2,44,0,12,0
4204,11,2,43,0,24,0
4204,19,4,25,0,33,0
4205,4,1,43,0,16,2
4205,19,4,25,10000,33,0
4205,21,5,36,0,5,0
4205,18,4,16,0,7,0
4206,4,1,30,0,29,2
4206,18,4,27,0,31,0
4206,17,4,29,0,6,0
4207,18,4,27,10000,31,0
4207,4,1,30,10000,29,2
4207,17,4,25,0,32,0
4208,17,4,25,10000,32,0
4213,5,1,43,0,11,2
4214,5,1,32,0,32,2
4215,5,1,32,10000,32,2
4331,92,6,31,10000,31,0
4332,92,6,10,0,16,0
4333,92,6,10,0,16,0
4334,92,6,44,0,12,0
4337,92,6,44,0,12,0
4338,92,6,13,0,12,0
4339,92,6,13,0,12,0
4340,92,6,19,0,4,0
4348,75,6,31,10000,29,0
4349,75,6,11,0,13,0
4350,75,6,11,0,13,0
4351,75,6,43,0,15,0
4352,75,6,43,0,15,0
4353,75,6,11,0,25,0
4354,75,6,11,0,25,0
4355,75,6,37,0,5,0
4363,77,6,26,10000,31,0
4364,77,6,11,0,25,0
4365,77,6,11,0,25,0
4365,92,6,19,0,4,0
4366,77,6,44,0,20,0
4366,92,6,28,0,33,0
4367,92,6,28,10000,33,0
4367,77,6,44,0,20,0
4368,77,6,12,0,17,0
4369,77,6,12,0,17,0
4370,77,6,25,0,6,0
4380,77,6,25,0,6,0
4381,77,6,28,0,30,0
4382,77,6,28,10000,30,0
4396,83,6,29,10000,29,0
4397,83,6,10,0,25,0
4398,83,6,10,0,25,0
4399,83,6,43,0,17,0
4401,96,6,31,10000,34,0
4402,96,6,10,0,26,0
4403,96,6,10,0,26,0
4403,75,6,37,0,5,0
4404,96,6,43,0,25,0
4404,75,6,31,0,29,0
4405,75,6,31,10000,29,0
4406,83,6,43,0,17,0
4407,83,6,12,0,26,0
4408,83,6,12,0,26,0
4409,83,6,37,0,5,0
4410,83,6,37,0,5,0
4411,83,6,28,0,32,0
4412,83,6,28,10000,32,0
4415,96,6,43,0,25,0
4416,96,6,9,0,21,0
4417,96,6,9,0,21,0
4418,96,6,18,0,7,0
4552,84,6,32,10000,30,0
4553,84,6,10,0,13,0
4554,84,6,10,0,13,0
4555,84,6,43,0,16,0
4562,84,6,43,0,16,0
4563,84,6,10,0,20,0
4566,96,6,18,0,7,0
4567,96,6,25,0,31,0
4568,96,6,25,10000,31,0
4568,84,6,10,0,20,0
4569,84,6,18,0,5,0
4608,85,6,28,10000,29,0
4609,85,6,10,0,12,0
4610,85,6,10,0,12,0
4611,85,6,44,0,22,0
4614,85,6,44,0,22,0
4615,85,6,12,0,22,0
4616,85,6,12,0,22,0
4617,85,6,37,0,7,0
4625,89,6,30,10000,29,0
4626,89,6,9,0,18,0
4627,89,6,9,0,18,0
4628,73,6,27,10000,31,0
4628,89,6,44,0,20,0
4629,73,6,12,0,12,0
4634,89,6,44,0,20,0
4635,89,6,12,0,18,0
4636,73,6,12,0,12,0
4637,73,6,43,0,20,0
4638,73,6,43,0,20,0
4639,73,6,13,0,12,0
4640,73,6,13,0,12,0
4641,73,6,30,0,7,0
4662,73,6,30,0,7,0
4663,73,6,30,0,31,0
4664,73,6,30,10000,31,0
4680,2,0,28,10000,30,3
4680,15,3,31,10000,30,0
4680,12,3,25,10000,31,0
4680,0,0,27,10000,29,2
4681,14,3,24,10000,33,0
4681,12,3,31,0,4,0
4681,0,0,44,0,15,2
4681,2,0,44,0,25,3
4681,15,3,37,0,7,0
4681,23,5,18,0,6,0
4681,9,2,43,0,20,0
4682,10,2,43,0,16,0
4682,23,5,29,0,31,0
4682,14,3,19,0,5,0
4682,9,2,31,0,33,0
4682,20,5,31,0,6,0
4683,23,5,29,10000,31,0
4683,9,2,31,10000,33,0
4683,10,2,24,0,31,0
4683,20,5,24,0,31,0
4683,22,5,22,0,7,0
4684,13,3,28,10000,31,0
4684,8,2,44,0,12,2
4684,11,2,43,0,24,0
4684,20,5,24,10000,31,0
4684,10,2,24,10000,31,0
4684,22,5,30,0,32,0
4685,22,5,30,10000,32,0
4685,8,2,26,0,31,2
4685,11,2,30,0,30,0
4685,13,3,22,0,7,0
4685,21,5,36,0,5,0
4686,1,0,29,10000,32,3
4686,8,2,26,10000,31,2
4686,11,2,30,10000,30,0
4686,21,5,27,0,30,0
4687,21,5,27,10000,30,0
4687,1,0,44,0,12,3
4690,3,0,24,10000,31,2
4691,3,0,43,0,20,2
4700,85,6,37,0,7,0
4701,85,6,27,0,31,0
4702,85,6,27,10000,31,0
4702,89,6,12,0,18,0
4703,89,6,37,0,5,0
4761,84,6,18,0,5,0
4762,84,6,27,0,31,0
4763,84,6,27,10000,31,0
4781,89,6,37,0,5,0
4782,89,6,25,0,32,0
4783,89,6,25,10000,32,0
4860,72,6,26,10000,29,0
4861,72,6,11,0,19,0
4862,72,6,11,0,19,0
4863,72,6,43,0,15,0
4864,72,6,43,0,15,0
4865,72,6,12,0,19,0
4866,72,6,12,0,19,0
4867,72,6,25,0,6,0
4871,94,6,25,10000,31,0
4872,94,6,12,0,12,0
4873,94,6,12,0,12,0
4874,94,6,42,0,21,0
4884,94,6,42,0,21,0
4885,94,6,10,0,25,0
4886,94,6,10,0,25,0
4887,94,6,37,0,4,0
4898,72,6,25,0,6,0
4899,72,6,32,0,32,0
4900,72,6,32,10000,32,0
4941,94,6,37,0,4,0
4942,94,6,30,0,33,0
4943,94,6,30,10000,33,0
4967,82,6,27,10000,32,0
4968,82,6,9,0,19,0
4969,82,6,9,0,19,0
4970,82,6,42,0,25,0
4982,82,6,42,0,25,0
4983,82,6,12,0,26,0
4984,82,6,12,0,26,0
4985,82,6,37,0,4,0
4998,82,6,37,0,4,0
4999,82,6,26,0,32,0
5000,82,6,26,10000,32,0
5033,97,6,31,10000,28,0
